Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2009-10-21,0.33,0.4,0.31,0.39,55795000.0,0.1818,,21760050.0,
2009-10-22,0.38,0.43,0.38,0.41,25645000.0,0.0789,0.0513,10514450.0,
2009-10-23,0.43,0.43,0.39,0.41,8383000.0,-0.0465,0.0,3437030.0,
2009-10-26,0.4,0.41,0.4,0.41,1561000.0,0.025,0.0,640010.0,
2009-10-27,0.4,0.41,0.39,0.4,1359000.0,0.0,-0.0244,543600.0,
2009-10-28,0.4,0.4,0.36,0.37,1746000.0,-0.075,-0.075,646020.0,
2009-10-29,0.35,0.38,0.34,0.37,2919000.0,0.0571,0.0,1080030.0,
2009-10-30,0.38,0.38,0.34,0.34,2842000.0,-0.1053,-0.0811,966280.0,
2009-11-02,0.34,0.34,0.34,0.34,1207000.0,0.0,0.0,410380.0,
2009-11-03,0.34,0.34,0.3,0.3,1200000.0,-0.1176,-0.1176,360000.0,
2009-11-04,0.3,0.3,0.28,0.29,744000.0,-0.0333,-0.0333,215760.0,
2009-11-05,0.3,0.3,0.26,0.26,1035000.0,-0.1333,-0.1034,269100.0,
2009-11-06,0.28,0.28,0.26,0.26,1067000.0,-0.0714,0.0,277420.0,
2009-11-09,0.26,0.28,0.26,0.28,1248000.0,0.0769,0.0769,349440.0,
2009-11-10,0.28,0.29,0.27,0.28,1106000.0,0.0,0.0,309680.0,
2009-11-11,0.28,0.28,0.27,0.27,495000.0,-0.0357,-0.0357,133650.0,
2009-11-12,0.28,0.28,0.26,0.27,555000.0,-0.0357,0.0,149850.0,
2009-11-13,0.26,0.27,0.26,0.27,515000.0,0.0385,0.0,139050.0,
2009-11-17,0.28,0.28,0.28,0.28,498000.0,0.0,0.037,139440.0,
2009-11-18,0.28,0.28,0.27,0.28,307000.0,0.0,0.0,85960.0,
2009-11-19,0.28,0.28,0.27,0.27,95000.0,-0.0357,-0.0357,25650.0,
2009-11-20,0.26,0.26,0.26,0.26,203000.0,0.0,-0.037,52780.0,
2009-11-23,0.26,0.27,0.25,0.26,422000.0,0.0,0.0,109720.0,
2009-11-24,0.26,0.26,0.25,0.25,498000.0,-0.0385,-0.0385,124500.0,
2009-11-25,0.25,0.26,0.25,0.26,474000.0,0.04,0.04,123240.0,
2009-11-26,0.25,0.25,0.25,0.25,15000.0,0.0,-0.0385,3750.0,
2009-11-30,0.25,0.25,0.25,0.25,149000.0,0.0,0.0,37250.0,
2009-12-01,0.25,0.26,0.25,0.26,101000.0,0.04,0.04,26260.0,
2009-12-02,0.25,0.25,0.24,0.25,206000.0,0.0,-0.0385,51500.0,
2009-12-03,0.25,0.25,0.25,0.25,86000.0,0.0,0.0,21500.0,
2009-12-04,0.25,0.25,0.25,0.25,80000.0,0.0,0.0,20000.0,
2009-12-07,0.25,0.25,0.25,0.25,10000.0,0.0,0.0,2500.0,
2009-12-08,0.25,0.25,0.25,0.25,130000.0,0.0,0.0,32500.0,
2009-12-09,0.25,0.25,0.25,0.25,386000.0,0.0,0.0,96500.0,
2009-12-10,0.25,0.25,0.25,0.25,100000.0,0.0,0.0,25000.0,
2009-12-11,0.25,0.25,0.25,0.25,57000.0,0.0,0.0,14250.0,
2009-12-14,0.23,0.25,0.23,0.23,0.0,0.0,-0.08,0.0,
2009-12-15,0.23,0.25,0.23,0.23,0.0,0.0,0.0,0.0,
2009-12-16,0.24,0.24,0.23,0.23,73000.0,-0.0417,0.0,16790.0,
2009-12-17,0.23,0.24,0.23,0.24,86000.0,0.0435,0.0435,20640.0,
2009-12-18,0.23,0.24,0.23,0.23,0.0,0.0,-0.0417,0.0,
2009-12-21,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,
2009-12-22,0.23,0.25,0.23,0.23,0.0,0.0,0.0,0.0,
2009-12-23,0.23,0.23,0.23,0.23,38000.0,0.0,0.0,8740.0,
2009-12-28,0.25,0.25,0.25,0.25,144000.0,0.0,0.087,36000.0,
2009-12-29,0.25,0.26,0.25,0.26,125000.0,0.04,0.04,32500.0,
2009-12-30,0.26,0.26,0.26,0.26,10000.0,0.0,0.0,2600.0,
2010-01-04,0.26,0.26,0.26,0.26,90000.0,0.0,0.0,23400.0,
2010-01-05,0.26,0.28,0.26,0.28,392000.0,0.0769,0.0769,109760.0,
2010-01-06,0.28,0.28,0.27,0.28,388000.0,0.0,0.0,108640.0,871063.4
2010-01-07,0.28,0.28,0.27,0.27,250000.0,-0.0357,-0.0357,67500.0,437212.4
