Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2016-07-28,0.42,0.43,0.31,0.31,18657600,-0.2619,,5783856.0,
2016-07-29,0.29,0.29,0.26,0.26,6495000,-0.1034,-0.1613,1688700.0,
2016-08-01,0.27,0.29,0.25,0.29,5430900,0.0741,0.1154,1574961.0,
2016-08-02,0.29,0.29,0.28,0.28,1475900,-0.0345,-0.0345,413252.0,
2016-08-03,0.28,0.29,0.28,0.28,786000,0.0,0.0,220080.0,
2016-08-04,0.28,0.28,0.26,0.26,1029000,-0.0714,-0.0714,267540.0,
2016-08-05,0.26,0.28,0.26,0.26,1335300,0.0,0.0,347178.0,
2016-08-08,0.26,0.28,0.26,0.26,1421600,0.0,0.0,369616.0,
2016-08-10,0.27,0.28,0.26,0.26,1282400,-0.037,0.0,333424.0,
2016-08-11,0.27,0.28,0.26,0.28,1107000,0.037,0.0769,309960.0,
2016-08-12,0.28,0.28,0.27,0.28,728400,0.0,0.0,203952.0,
2016-08-15,0.27,0.28,0.26,0.26,876900,-0.037,-0.0714,227994.0,
2016-08-16,0.27,0.28,0.27,0.28,1025400,0.037,0.0769,287112.0,
2016-08-17,0.28,0.32,0.28,0.31,10803500,0.1071,0.1071,3349085.0,
2016-08-18,0.31,0.31,0.29,0.29,1847700,-0.0645,-0.0645,535833.0,
2016-08-19,0.3,0.31,0.29,0.31,2865300,0.0333,0.069,888243.0,
2016-08-22,0.32,0.34,0.32,0.34,10798100,0.0625,0.0968,3671354.0,
2016-08-23,0.34,0.34,0.32,0.33,5430100,-0.0294,-0.0294,1791933.0,
2016-08-24,0.33,0.34,0.32,0.34,1592700,0.0303,0.0303,541518.0,
2016-08-25,0.33,0.33,0.32,0.32,1007200,-0.0303,-0.0588,322304.0,
2016-08-26,0.32,0.32,0.31,0.32,1084000,0.0,0.0,346880.0,
2016-08-29,0.32,0.33,0.31,0.31,609300,-0.0312,-0.0312,188883.0,
2016-08-30,0.31,0.32,0.31,0.32,2118000,0.0323,0.0323,677760.0,
2016-08-31,0.32,0.35,0.31,0.34,6413000,0.0625,0.0625,2180420.0,
2016-09-01,0.35,0.35,0.34,0.34,2836100,-0.0286,0.0,964274.0,
2016-09-02,0.34,0.34,0.34,0.34,1527500,0.0,0.0,519350.0,
2016-09-05,0.34,0.35,0.34,0.34,1787000,0.0,0.0,607580.0,
2016-09-06,0.34,0.37,0.34,0.37,5994400,0.0882,0.0882,2217928.0,
2016-09-07,0.37,0.37,0.37,0.37,2386000,0.0,0.0,882820.0,
2016-09-08,0.34,0.35,0.34,0.34,5212800,0.0,-0.0811,1772352.0,
2016-09-09,0.34,0.34,0.34,0.34,1149500,0.0,0.0,390830.0,
2016-09-13,0.32,0.32,0.31,0.32,1743000,0.0,-0.0588,557760.0,
2016-09-14,0.31,0.31,0.31,0.31,1360000,0.0,-0.0312,421600.0,
2016-09-15,0.3,0.31,0.3,0.3,1212600,0.0,-0.0323,363780.0,
2016-09-16,0.31,0.31,0.31,0.31,723000,0.0,0.0333,224130.0,
2016-09-19,0.31,0.31,0.29,0.31,890100,0.0,0.0,275931.0,
2016-09-20,0.3,0.31,0.3,0.31,522800,0.0333,0.0,162068.0,
2016-09-21,0.31,0.32,0.3,0.31,893800,0.0,0.0,277078.0,
2016-09-22,0.31,0.31,0.31,0.31,393000,0.0,0.0,121830.0,
2016-09-23,0.31,0.34,0.31,0.33,1093500,0.0645,0.0645,360855.0,
2016-09-26,0.33,0.34,0.33,0.33,695300,0.0,0.0,229449.0,
2016-09-27,0.34,0.34,0.31,0.33,580500,-0.0294,0.0,191565.0,
