Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2018-01-31,0.28,0.31,0.28,0.31,17214500,0.1071,,5336495.0,
2018-02-01,0.31,0.38,0.31,0.37,21534400,0.1935,0.1935,7967728.0,
2018-02-02,0.38,0.4,0.35,0.36,14167300,-0.0526,-0.027,5100228.0,
2018-02-05,0.34,0.38,0.34,0.36,6214600,0.0588,0.0,2237256.0,
2018-02-06,0.35,0.36,0.33,0.35,4559700,0.0,-0.0278,1595895.0,
2018-02-07,0.36,0.37,0.34,0.34,3887800,-0.0556,-0.0286,1321852.0,
2018-02-08,0.35,0.37,0.34,0.36,5417800,0.0286,0.0588,1950408.0,
2018-02-09,0.34,0.35,0.34,0.34,3158500,0.0,-0.0556,1073890.0,
2018-02-12,0.35,0.35,0.33,0.33,2720000,-0.0571,-0.0294,897600.0,
2018-02-13,0.34,0.34,0.31,0.32,2613500,-0.0588,-0.0303,836320.0,
2018-02-14,0.31,0.33,0.31,0.32,3026900,0.0323,0.0,968608.0,
2018-02-15,0.33,0.34,0.33,0.33,2854700,0.0,0.0312,942051.0,
2018-02-19,0.34,0.34,0.33,0.34,4219100,0.0,0.0303,1434494.0,
2018-02-20,0.34,0.35,0.33,0.33,4126600,-0.0294,-0.0294,1361778.0,
2018-02-21,0.33,0.34,0.33,0.34,1514700,0.0303,0.0303,514998.0,
2018-02-22,0.34,0.34,0.32,0.33,1081500,-0.0294,-0.0294,356895.0,
2018-02-23,0.33,0.33,0.32,0.32,871000,-0.0303,-0.0303,278720.0,
2018-02-26,0.33,0.33,0.31,0.31,3254200,-0.0606,-0.0312,1008802.0,
2018-02-27,0.31,0.33,0.31,0.31,4086800,0.0,0.0,1266908.0,
2018-02-28,0.31,0.31,0.31,0.31,1339800,0.0,0.0,415338.0,
2018-03-01,0.31,0.31,0.31,0.31,547100,0.0,0.0,169601.0,
2018-03-02,0.31,0.31,0.3,0.3,783000,-0.0323,-0.0323,234900.0,
2018-03-05,0.31,0.31,0.29,0.29,1760600,-0.0645,-0.0333,510574.0,
2018-03-06,0.3,0.3,0.29,0.29,1354200,-0.0333,0.0,392718.0,
2018-03-07,0.29,0.3,0.28,0.28,923500,-0.0345,-0.0345,258580.0,
2018-03-08,0.29,0.31,0.29,0.31,770700,0.069,0.1071,238917.0,
2018-03-09,0.31,0.32,0.31,0.31,1360900,0.0,0.0,421879.0,
2018-03-12,0.32,0.32,0.31,0.31,1175000,-0.0312,0.0,364250.0,
2018-03-13,0.31,0.32,0.31,0.31,2336500,0.0,0.0,724315.0,
2018-03-14,0.31,0.31,0.31,0.31,314500,0.0,0.0,97495.0,
2018-03-15,0.3,0.31,0.3,0.31,398800,0.0333,0.0,123628.0,
2018-03-16,0.31,0.31,0.3,0.3,211700,-0.0323,-0.0323,63510.0,
