Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2013-02-01,0.52,0.55,0.49,0.5,103794000,-0.0385,,51897000.0,
2013-02-04,0.5,0.51,0.45,0.45,46946000,-0.1,-0.1,21125700.0,
2013-02-05,0.44,0.46,0.44,0.46,5559000,0.0455,0.0222,2557140.0,
2013-02-06,0.45,0.47,0.45,0.46,8598000,0.0222,0.0,3955080.0,
2013-02-07,0.46,0.46,0.45,0.46,5863000,0.0,0.0,2696980.0,
2013-02-08,0.45,0.46,0.44,0.44,5425000,-0.0222,-0.0435,2387000.0,
2013-02-13,0.44,0.46,0.43,0.43,22095000,-0.0227,-0.0227,9500850.0,
2013-02-14,0.43,0.44,0.41,0.43,4927000,0.0,0.0,2118610.0,
2013-02-15,0.43,0.44,0.43,0.44,979000,0.0233,0.0233,430760.0,
2013-02-18,0.44,0.44,0.43,0.43,1578000,-0.0227,-0.0227,678540.0,
2013-02-19,0.43,0.44,0.43,0.43,3987000,0.0,0.0,1714410.0,
2013-02-20,0.43,0.46,0.43,0.44,6377000,0.0233,0.0233,2805880.0,
2013-02-21,0.44,0.45,0.44,0.44,1406000,0.0,0.0,618640.0,
2013-02-22,0.44,0.44,0.44,0.44,456000,0.0,0.0,200640.0,
2013-02-25,0.44,0.44,0.44,0.44,977000,0.0,0.0,429880.0,
2013-02-26,0.44,0.44,0.44,0.44,1165000,0.0,0.0,512600.0,
2013-02-27,0.44,0.44,0.43,0.43,1034000,-0.0227,-0.0227,444620.0,
2013-02-28,0.44,0.44,0.44,0.44,9736000,0.0,0.0233,4283840.0,
2013-03-01,0.43,0.44,0.42,0.43,1197000,0.0,-0.0227,514710.0,
2013-03-04,0.43,0.43,0.4,0.4,929000,-0.0698,-0.0698,371600.0,
2013-03-05,0.4,0.41,0.4,0.41,831000,0.025,0.025,340710.0,
2013-03-06,0.41,0.41,0.4,0.41,763000,0.0,0.0,312830.0,
2013-03-07,0.41,0.44,0.41,0.44,10463000,0.0732,0.0732,4603720.0,
2013-03-08,0.44,0.44,0.44,0.44,1208000,0.0,0.0,531520.0,
2013-03-11,0.43,0.43,0.42,0.42,640000,-0.0233,-0.0455,268800.0,
2013-03-12,0.42,0.43,0.42,0.42,430000,0.0,0.0,180600.0,
2013-03-13,0.43,0.43,0.42,0.42,300000,-0.0233,0.0,126000.0,
2013-03-14,0.42,0.44,0.42,0.43,2088000,0.0238,0.0238,897840.0,
2013-03-15,0.43,0.43,0.43,0.43,395000,0.0,0.0,169850.0,
2013-03-18,0.43,0.43,0.42,0.43,200000,0.0,0.0,86000.0,
2013-03-19,0.43,0.44,0.43,0.44,673000,0.0233,0.0233,296120.0,
2013-03-20,0.44,0.5,0.44,0.49,13358000,0.1136,0.1136,6545420.0,
2013-03-21,0.5,0.5,0.47,0.47,5089000,-0.06,-0.0408,2391830.0,
2013-03-22,0.47,0.48,0.47,0.47,972000,0.0,0.0,456840.0,
2013-03-25,0.48,0.49,0.47,0.48,2995000,0.0,0.0213,1437600.0,
2013-03-26,0.47,0.49,0.47,0.47,1588000,0.0,-0.0208,746360.0,
2013-03-27,0.49,0.58,0.49,0.52,113446000,0.0612,0.1064,58991920.0,
2013-03-28,0.53,0.55,0.5,0.51,30224000,-0.0377,-0.0192,15414240.0,
2013-04-01,0.51,0.52,0.5,0.5,3070000,-0.0196,-0.0196,1535000.0,
2013-04-02,0.5,0.51,0.5,0.51,1879000,0.02,0.02,958290.0,
2013-04-03,0.51,0.53,0.51,0.52,4406000,0.0196,0.0196,2291120.0,
2013-04-04,0.51,0.52,0.5,0.5,4584000,-0.0196,-0.0385,2292000.0,
2013-04-05,0.51,0.51,0.47,0.48,9569000,-0.0588,-0.04,4593120.0,
2013-04-08,0.47,0.47,0.46,0.47,2830000,0.0,-0.0208,1330100.0,
2013-04-09,0.47,0.49,0.47,0.48,2036000,0.0213,0.0213,977280.0,
2013-04-10,0.48,0.49,0.48,0.49,799000,0.0208,0.0208,391510.0,
2013-04-11,0.49,0.51,0.49,0.5,11232000,0.0204,0.0204,5616000.0,
2013-04-12,0.5,0.52,0.49,0.49,7859000,-0.02,-0.02,3850910.0,
2013-04-15,0.49,0.5,0.47,0.49,2073000,0.0,0.0,1015770.0,
2013-04-16,0.47,0.5,0.47,0.49,2391000,0.0426,0.0,1171590.0,4581307.4
2013-04-17,0.5,0.5,0.49,0.49,629000,-0.02,0.0,308210.0,3549531.6
2013-04-18,0.49,0.49,0.47,0.47,1828000,-0.0408,-0.0408,859160.0,3144200.8
2013-04-19,0.48,0.49,0.47,0.47,2550000,-0.0208,0.0,1198500.0,3117028.0
2013-04-22,0.47,0.48,0.47,0.47,1686000,0.0,0.0,792420.0,3053774.8
2013-04-23,0.47,0.48,0.47,0.48,1477000,0.0213,0.0213,708960.0,3014014.4
2013-04-24,0.47,0.48,0.47,0.47,865000,0.0,-0.0208,406550.0,2974405.4
2013-04-25,0.48,0.5,0.48,0.49,2453000,0.0208,0.0426,1201970.0,2808427.8
2013-04-26,0.49,0.49,0.49,0.49,521000,0.0,0.0,255290.0,2771161.4
2013-04-29,0.49,0.51,0.49,0.51,6047000,0.0408,0.0408,3083970.0,2824225.6
2013-04-30,0.51,0.53,0.51,0.51,4886000,0.0,0.0,2491860.0,2860492.0
2013-05-02,0.51,0.56,0.51,0.55,6461000,0.0784,0.0784,3553550.0,2897274.8
2013-05-03,0.55,0.56,0.54,0.54,7241000,-0.0182,-0.0182,3910140.0,2919360.0
2013-05-06,0.55,0.58,0.54,0.56,8680000,0.0182,0.037,4860800.0,3004203.2
2013-05-07,0.56,0.57,0.56,0.56,3757000,0.0,0.0,2103920.0,3042268.8
2013-05-08,0.56,0.56,0.55,0.55,3730000,-0.0179,-0.0179,2051500.0,3074701.2
2013-05-09,0.55,0.57,0.55,0.57,3382000,0.0364,0.0364,1927740.0,3103004.0
2013-05-10,0.57,0.62,0.57,0.6,17563000,0.0526,0.0526,10537800.0,3304867.6
2013-05-13,0.6,0.61,0.57,0.57,8646000,-0.05,-0.05,4928220.0,3317755.2
2013-05-14,0.56,0.58,0.56,0.58,4257000,0.0357,0.0175,2469060.0,3356842.2
2013-05-15,0.58,0.58,0.58,0.58,0,0.0,0.0,0.0,3349410.2
2013-05-16,0.6,0.61,0.58,0.6,7622000,0.0,0.0345,4573200.0,3434060.0
2013-05-17,0.62,0.69,0.62,0.67,33682000,0.0806,0.1167,22566940.0,3879142.2
2013-05-20,0.68,0.69,0.65,0.66,6086000,-0.0294,-0.0149,4016760.0,3867403.0
2013-05-21,0.67,0.76,0.67,0.75,19189000,0.1194,0.1364,14391750.0,4144607.6
2013-05-22,0.76,0.79,0.72,0.75,12564000,-0.0132,0.0,9423000.0,4327691.6
2013-05-23,0.75,0.75,0.69,0.72,6237000,-0.04,-0.04,4490640.0,4413892.4
2013-05-27,0.72,0.79,0.72,0.78,10049000,0.0833,0.0833,7838220.0,4568136.8
2013-05-28,0.79,0.88,0.79,0.86,21043000,0.0886,0.1026,18096980.0,4912119.6
2013-05-29,0.87,0.89,0.84,0.86,11741000,-0.0115,0.0,10097260.0,5110667.8
2013-05-30,0.85,0.87,0.82,0.86,8936000,0.0118,0.0,7684960.0,5262647.0
2013-05-31,0.87,1.0,0.87,0.99,21629000,0.1379,0.1512,21412710.0,5684978.8
2013-06-03,0.99,0.99,0.99,0.99,0,0.0,0.0,0.0,5554070.4
2013-06-04,1.01,1.1,0.94,1.06,28780000,0.0495,0.0707,30506800.0,6116369.8
2013-06-05,1.06,1.11,1.04,1.07,10249000,0.0094,0.0094,10966430.0,6326561.6
2013-06-06,1.04,1.06,1.01,1.05,5332000,0.0096,-0.0187,5598600.0,6409781.6
2013-06-07,1.04,1.05,0.98,0.99,5882000,-0.0481,-0.0571,5823180.0,6511318.0
2013-06-10,0.95,0.96,0.8,0.83,25301000,-0.1263,-0.1616,20999830.0,5751476.2
2013-06-11,0.85,0.89,0.82,0.87,8758000,0.0235,0.0482,7619460.0,5595580.6
