Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2010-07-05,1.48,2.1,1.48,2.07,167607,0.3986,,346946.49,
2010-07-06,2.13,2.25,2.1,2.19,244957,0.0282,0.058,536455.83,
2010-07-07,2.19,2.19,1.95,2.13,161590,-0.0274,-0.0274,344186.7,
2010-07-08,2.13,2.22,1.87,1.9,373452,-0.108,-0.108,709558.8,
2010-07-09,1.9,1.9,1.45,1.45,386192,-0.2368,-0.2368,559978.4,
2010-07-12,1.51,1.51,1.36,1.42,260928,-0.0596,-0.0207,370517.76,
2010-07-13,1.45,1.54,1.45,1.54,188165,0.0621,0.0845,289774.1,
2010-07-14,1.57,1.57,1.48,1.48,89904,-0.0573,-0.039,133057.92,
2010-07-15,1.48,1.48,1.39,1.39,63922,-0.0608,-0.0608,88851.58,
2010-07-16,1.39,1.39,1.33,1.33,75232,-0.0432,-0.0432,100058.56,
2010-07-19,1.27,1.33,1.24,1.24,57701,-0.0236,-0.0677,71549.24,
2010-07-20,1.3,1.3,1.24,1.24,29695,-0.0462,0.0,36821.8,
2010-07-21,1.27,1.27,1.18,1.18,39538,-0.0709,-0.0484,46654.84,
2010-07-22,1.15,1.15,1.1,1.1,39445,-0.0435,-0.0678,43389.5,
2010-07-23,1.13,1.13,1.07,1.07,21487,-0.0531,-0.0273,22991.09,
2010-07-26,1.07,1.13,1.07,1.07,30531,0.0,0.0,32668.17,
2010-07-27,1.07,1.15,1.07,1.13,85261,0.0561,0.0561,96344.93,
2010-07-28,1.1,1.1,1.1,1.1,23028,0.0,-0.0265,25330.8,
2010-07-29,1.1,1.13,1.07,1.07,15414,-0.0273,-0.0273,16492.98,
2010-07-30,1.07,1.07,1.04,1.07,24588,0.0,0.0,26309.16,
2010-08-02,1.07,1.1,1.07,1.1,7707,0.028,0.028,8477.7,
2010-08-03,1.1,1.18,1.1,1.15,101455,0.0455,0.0455,116673.25,
2010-08-04,1.18,1.42,1.15,1.36,235764,0.1525,0.1826,320639.04,
2010-08-05,1.39,1.42,1.27,1.3,61564,-0.0647,-0.0441,80033.2,
2010-08-06,1.27,1.3,1.24,1.3,19667,0.0236,0.0,25567.1,
2010-08-10,1.33,1.33,1.27,1.27,16807,-0.0451,-0.0231,21344.89,
2010-08-11,1.3,1.3,1.27,1.27,30605,-0.0231,0.0,38868.35,
