Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2021-09-20,2.95,3.02,2.91,2.95,25531700,0.0,,75318515.0,
2021-09-21,2.95,3.25,2.9,3.16,42848900,0.0712,0.0712,135402524.0,
2021-09-22,3.17,3.3,3.17,3.26,30423200,0.0284,0.0316,99179632.0,
2021-09-23,3.3,3.46,3.29,3.4,25808100,0.0303,0.0429,87747540.0,
2021-09-24,3.49,3.51,3.3,3.3,39533900,-0.0544,-0.0294,130461870.0,
2021-09-27,3.34,3.53,3.33,3.53,36863100,0.0569,0.0697,130126743.0,
2021-09-28,3.5,3.54,3.47,3.52,22827700,0.0057,-0.0028,80353504.0,
2021-09-29,3.5,3.54,3.48,3.52,11898600,0.0057,0.0,41883072.0,
2021-09-30,3.53,3.54,3.4,3.4,13181400,-0.0368,-0.0341,44816760.0,
2021-10-01,3.37,3.39,3.31,3.34,10144100,-0.0089,-0.0176,33881294.0,
2021-10-04,3.39,3.48,3.37,3.42,11740900,0.0088,0.024,40153878.0,
2021-10-05,3.41,3.44,3.35,3.4,12495400,-0.0029,-0.0058,42484360.0,
2021-10-06,3.43,3.44,3.38,3.39,8491800,-0.0117,-0.0029,28787202.0,
2021-10-07,3.44,3.47,3.4,3.4,10953600,-0.0116,0.0029,37242240.0,
2021-10-08,3.42,3.43,3.34,3.39,10267500,-0.0088,-0.0029,34806825.0,
2021-10-11,3.4,3.41,3.35,3.35,12136300,-0.0147,-0.0118,40656605.0,
2021-10-12,3.37,3.38,3.33,3.38,8250000,0.003,0.009,27885000.0,
2021-10-13,3.37,3.45,3.35,3.43,9950300,0.0178,0.0148,34129529.0,
2021-10-14,3.44,3.46,3.41,3.44,4251700,0.0,0.0029,14625848.0,
2021-10-15,3.45,3.46,3.41,3.41,4338900,-0.0116,-0.0087,14795649.0,
2021-10-18,3.42,3.42,3.36,3.37,6887900,-0.0146,-0.0117,23212223.0,
2021-10-19,3.4,3.43,3.38,3.43,3585500,0.0088,0.0178,12298265.0,
2021-10-20,3.44,3.44,3.4,3.42,4069100,-0.0058,-0.0029,13916322.0,
2021-10-21,3.39,3.42,3.37,3.38,2540300,-0.0029,-0.0117,8586214.0,
2021-10-22,3.39,3.4,3.37,3.39,3005500,0.0,0.003,10188645.0,
2021-10-25,3.39,3.43,3.37,3.42,5067300,0.0088,0.0088,17330166.0,
2021-10-26,3.42,3.43,3.39,3.4,5839500,-0.0058,-0.0058,19854300.0,
2021-10-27,3.42,3.46,3.39,3.43,10955600,0.0029,0.0088,37577708.0,
2021-10-28,3.44,3.49,3.43,3.49,11977600,0.0145,0.0175,41801824.0,
2021-10-29,3.49,3.62,3.44,3.44,33169300,-0.0143,-0.0143,114102392.0,
2021-11-01,3.47,3.49,3.42,3.46,8188900,-0.0029,0.0058,28333594.0,
2021-11-02,3.48,3.48,3.43,3.43,3401200,-0.0144,-0.0087,11666116.0,
2021-11-03,3.44,3.48,3.43,3.44,6964000,0.0,0.0029,23956160.0,
2021-11-05,3.44,3.48,3.42,3.43,8878900,-0.0029,-0.0029,30454627.0,
2021-11-08,3.45,3.47,3.42,3.42,10829700,-0.0087,-0.0029,37037574.0,
2021-11-09,3.42,3.46,3.41,3.45,6995800,0.0088,0.0088,24135510.0,
2021-11-10,3.45,3.46,3.44,3.44,4715800,-0.0029,-0.0029,16222352.0,
2021-11-11,3.43,3.45,3.39,3.43,9955600,0.0,-0.0029,34147708.0,
2021-11-12,3.44,3.46,3.4,3.4,8649400,-0.0116,-0.0087,29407960.0,
2021-11-15,3.4,3.41,3.36,3.39,7987000,-0.0029,-0.0029,27075930.0,
2021-11-16,3.4,3.43,3.38,3.41,6624000,0.0029,0.0059,22587840.0,
2021-11-17,3.4,3.41,3.36,3.36,11815200,-0.0118,-0.0147,39699072.0,
2021-11-18,3.36,3.38,3.34,3.34,12527000,-0.006,-0.006,41840180.0,
2021-11-19,3.35,3.41,3.34,3.37,9982900,0.006,0.009,33642373.0,
2021-11-22,3.36,3.4,3.36,3.37,3837700,0.003,0.0,12933049.0,
2021-11-23,3.38,3.38,3.35,3.36,6113500,-0.0059,-0.003,20541360.0,
2021-11-24,3.36,3.42,3.36,3.4,8160600,0.0119,0.0119,27746040.0,
2021-11-25,3.41,3.41,3.37,3.4,7178500,-0.0029,0.0,24406900.0,
2021-11-26,3.39,3.4,3.35,3.36,12672800,-0.0088,-0.0118,42580608.0,
2021-11-29,3.32,3.39,3.31,3.37,17402100,0.0151,0.003,58645077.0,41213333.58
2021-11-30,3.36,3.38,3.35,3.36,29904200,0.0,-0.003,100478112.0,41716525.52
2021-12-01,3.37,3.38,3.3,3.36,38860191,-0.003,0.0,130570241.76,41619879.88
2021-12-02,3.33,3.38,3.32,3.37,8427800,0.012,0.003,28401686.0,40204320.96
2021-12-03,3.36,3.37,3.33,3.33,11399400,-0.0089,-0.0119,37960002.0,39208570.2
2021-12-06,3.34,3.38,3.34,3.35,3847700,0.003,0.006,12889795.0,36857128.7
2021-12-07,3.36,3.38,3.33,3.37,9343800,0.003,0.006,31488606.0,34884365.96
2021-12-08,3.37,3.39,3.36,3.37,5093400,0.0,0.0,17164758.0,33620591.04
2021-12-09,3.37,3.44,3.36,3.44,5789798,0.0208,0.0208,19916905.12,33181267.7
2021-12-10,3.42,3.47,3.41,3.47,6909400,0.0146,0.0087,23975618.0,32764444.86
2021-12-13,3.5,3.52,3.39,3.4,8102200,-0.0286,-0.0202,27547480.0,32637768.58
2021-12-14,3.41,3.45,3.38,3.45,3197500,0.0117,0.0147,11031375.0,32055318.52
2021-12-15,3.45,3.46,3.41,3.44,5452200,-0.0029,-0.0029,18755568.0,31580742.68
2021-12-16,3.43,3.46,3.4,3.43,4934500,0.0,-0.0029,16925335.0,31343505.34
2021-12-17,3.41,3.42,3.37,3.37,10548845,-0.0117,-0.0175,35549607.65,31309652.69
2021-12-20,3.37,3.38,3.34,3.34,6142014,-0.0089,-0.0089,20514326.76,31023802.73
2021-12-21,3.35,3.38,3.35,3.35,3592900,0.0,0.003,12036215.0,30451394.93
2021-12-22,3.37,3.4,3.35,3.38,3624300,0.003,0.009,12250134.0,30138697.61
2021-12-23,3.39,3.41,3.36,3.37,3336100,-0.0059,-0.003,11242657.0,29680960.17
2021-12-24,3.38,3.39,3.36,3.37,475700,-0.003,0.0,1603109.0,29420505.39
2021-12-27,3.37,3.4,3.36,3.36,1153900,-0.003,-0.003,3877104.0,29202134.49
2021-12-28,3.38,3.4,3.38,3.39,1938700,0.003,0.0089,6572193.0,28869333.89
2021-12-29,3.4,3.43,3.39,3.43,3075600,0.0088,0.0118,10549308.0,28834354.75
2021-12-30,3.4,3.43,3.4,3.4,2214400,0.0,-0.0087,7528960.0,28706607.51
2021-12-31,3.41,3.45,3.4,3.41,3069100,0.0,0.0029,10465631.0,28744195.85
2022-01-03,3.42,3.49,3.42,3.48,7078900,0.0175,0.0205,24634572.0,29033114.39
2022-01-04,3.5,3.67,3.49,3.66,20185500,0.0457,0.0517,73878930.0,30164089.67
2022-01-05,3.67,3.77,3.58,3.62,24697300,-0.0136,-0.0109,89404226.0,31555088.19
2022-01-06,3.6,3.69,3.57,3.69,10007600,0.025,0.0193,36928044.0,31542094.91
2022-01-07,3.68,3.68,3.6,3.62,6357800,-0.0163,-0.019,23015236.0,31166363.15
2022-01-10,3.62,3.64,3.56,3.56,4020100,-0.0166,-0.0166,14311556.0,29170546.43
2022-01-11,3.54,3.64,3.54,3.62,5487500,0.0226,0.0169,19864750.0,29001169.55
2022-01-12,3.64,3.65,3.57,3.57,4803400,-0.0192,-0.0138,17148138.0,29110809.99
2022-01-13,3.59,3.61,3.57,3.6,5718300,0.0028,0.0084,20585880.0,29043404.39
2022-01-14,3.62,3.67,3.58,3.58,6571100,-0.011,-0.0056,23524538.0,28904802.61
2022-01-17,3.59,3.61,3.57,3.61,4655600,0.0056,0.0084,16806716.0,28500185.45
2022-01-18,3.63,3.64,3.58,3.61,5505600,-0.0055,0.0,19875216.0,28414979.57
2022-01-19,3.58,3.68,3.58,3.68,9305000,0.0279,0.0194,34242400.0,28775380.53
2022-01-20,3.67,3.68,3.63,3.65,4652800,-0.0054,-0.0082,16982720.0,28432080.77
2022-01-21,3.65,3.67,3.6,3.66,5586800,0.0027,0.0027,20447688.0,28252875.33
2022-01-24,3.62,3.65,3.59,3.64,5822000,0.0055,-0.0055,21192080.0,28135198.33
2022-01-25,3.63,3.63,3.56,3.59,8788400,-0.011,-0.0137,31550356.0,28314448.65
2022-01-26,3.62,3.65,3.61,3.61,7493000,-0.0028,0.0056,27049730.0,28061461.81
2022-01-27,3.61,3.62,3.52,3.54,12067500,-0.0194,-0.0194,42718950.0,28079037.21
2022-01-28,3.54,3.57,3.49,3.5,12769000,-0.0113,-0.0113,44691500.0,28300019.75
2022-01-31,3.49,3.55,3.45,3.45,9655500,-0.0115,-0.0143,33311475.0,28707588.27
2022-02-03,3.46,3.53,3.46,3.48,14156900,0.0058,0.0087,49266012.0,29282081.31
2022-02-04,3.47,3.54,3.47,3.51,5721800,0.0115,0.0086,20083518.0,29128830.87
2022-02-07,3.49,3.52,3.47,3.51,5697500,0.0057,0.0,19998225.0,29040657.37
2022-02-08,3.51,3.58,3.5,3.54,6330100,0.0085,0.0085,22408554.0,28637216.29
2022-02-09,3.57,3.67,3.55,3.65,13534700,0.0224,0.0311,49401655.0,28452347.85
2022-02-10,3.67,3.75,3.62,3.74,14840500,0.0191,0.0247,55503470.0,27552855.01
2022-02-11,3.71,3.76,3.64,3.66,9398000,-0.0135,-0.0214,34396680.0,25629383.77
2022-02-14,3.64,3.67,3.6,3.62,9280600,-0.0055,-0.0109,33595772.0,25733265.49
2022-02-15,3.66,3.72,3.61,3.65,6922600,-0.0027,0.0083,25267490.0,25479415.25
2022-02-16,3.64,3.7,3.62,3.69,6144700,0.0137,0.011,22673943.0,25675098.21
