Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2011-07-22,0.34,0.34,0.31,0.33,2679000,-0.0294,,884070.0,
2011-07-25,0.33,0.34,0.31,0.32,236000,-0.0303,-0.0303,75520.0,
2011-07-26,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,
2011-07-27,0.32,0.32,0.31,0.32,230000,0.0,0.0,73600.0,
2011-07-28,0.32,0.32,0.31,0.31,369000,-0.0312,-0.0312,114390.0,
2011-07-29,0.31,0.31,0.31,0.31,7000,0.0,0.0,2170.0,
2011-08-01,0.31,0.32,0.31,0.32,149000,0.0323,0.0323,47680.0,
2011-08-02,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,
2011-08-03,0.29,0.29,0.29,0.29,6000,0.0,-0.0938,1740.0,
2011-08-04,0.29,0.29,0.29,0.29,94000,0.0,0.0,27260.0,
2011-08-05,0.29,0.29,0.28,0.28,41000,-0.0345,-0.0345,11480.0,
2011-08-08,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2011-08-10,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2011-08-11,0.31,0.31,0.26,0.28,15000,-0.0968,0.0,4200.0,
2011-08-12,0.28,0.28,0.28,0.28,111000,0.0,0.0,31080.0,
2011-08-15,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2011-08-16,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2011-08-17,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2011-08-18,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2011-08-19,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2011-08-22,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2011-08-23,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2011-08-24,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2011-08-25,0.28,0.3,0.28,0.3,51000,0.0714,0.0714,15300.0,
2011-08-26,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-08-29,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-08-31,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-09-01,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-09-02,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-09-05,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-09-06,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-09-07,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-09-08,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-09-09,0.3,0.3,0.3,0.3,500000,0.0,0.0,150000.0,
2011-09-12,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-09-13,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-09-14,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-09-15,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-09-16,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-09-19,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-09-20,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-09-21,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2011-09-22,0.25,0.3,0.25,0.25,29000,0.0,-0.1667,7250.0,
2011-09-23,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,
2011-09-26,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,
2011-09-27,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,
2011-09-28,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,
2011-09-29,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,
2011-09-30,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,
2011-10-03,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,28914.8
2011-10-04,0.34,0.34,0.21,0.34,7000,0.0,0.36,2380.0,11281.0
2011-10-05,0.34,0.34,0.34,0.34,0,0.0,0.0,0.0,9770.6
2011-10-06,0.34,0.34,0.34,0.34,5000,0.0,0.0,1700.0,9804.6
2011-10-07,0.34,0.34,0.34,0.34,0,0.0,0.0,0.0,8332.6
2011-10-10,0.34,0.34,0.34,0.34,0,0.0,0.0,0.0,6044.8
2011-10-11,0.34,0.34,0.34,0.34,0,0.0,0.0,0.0,6001.4
2011-10-12,0.34,0.34,0.34,0.34,0,0.0,0.0,0.0,5047.8
2011-10-13,0.34,0.34,0.34,0.34,0,0.0,0.0,0.0,5047.8
2011-10-14,0.34,0.34,0.34,0.34,0,0.0,0.0,0.0,5013.0
