Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2010-07-19,0.22,0.23,0.22,0.22,3262000.0,0.0,,717640.0,
2010-07-20,0.22,0.22,0.22,0.22,199000.0,0.0,0.0,43780.0,
2010-07-21,0.21,0.21,0.2,0.2,479000.0,-0.0476,-0.0909,95800.0,
2010-07-22,0.19,0.2,0.19,0.2,354000.0,0.0526,0.0,70800.0,
2010-07-23,0.19,0.2,0.19,0.19,180000.0,0.0,-0.05,34200.0,
2010-07-26,0.19,0.2,0.19,0.19,209000.0,0.0,0.0,39710.0,
2010-07-27,0.19,0.19,0.19,0.19,61000.0,0.0,0.0,11590.0,
2010-07-28,0.19,0.19,0.19,0.19,69000.0,0.0,0.0,13110.0,
2010-07-29,0.19,0.19,0.19,0.19,32000.0,0.0,0.0,6080.0,
2010-07-30,0.19,0.19,0.19,0.19,42000.0,0.0,0.0,7980.0,
2010-08-02,0.19,0.2,0.18,0.18,61000.0,-0.0526,-0.0526,10980.0,
2010-08-03,0.19,0.19,0.19,0.19,95000.0,0.0,0.0556,18050.0,
2010-08-04,0.19,0.21,0.19,0.2,288000.0,0.0526,0.0526,57600.0,
2010-08-05,0.2,0.2,0.2,0.2,50000.0,0.0,0.0,10000.0,
2010-08-11,0.19,0.19,0.19,0.19,111000.0,0.0,-0.05,21090.0,
2010-08-12,0.19,0.19,0.19,0.19,295000.0,0.0,0.0,56050.0,
2010-08-13,0.18,0.18,0.18,0.18,14000.0,0.0,-0.0526,2520.0,
2010-08-16,0.17,0.17,0.17,0.17,128000.0,0.0,-0.0556,21760.0,
2010-08-19,0.17,0.17,0.17,0.17,100000.0,0.0,0.0,17000.0,
2010-08-20,0.17,0.17,0.17,0.17,22000.0,0.0,0.0,3740.0,
2010-08-23,0.18,0.18,0.17,0.17,50000.0,-0.0556,0.0,8500.0,
2010-08-25,0.16,0.16,0.16,0.16,15000.0,0.0,-0.0588,2400.0,
2010-08-31,0.14,0.16,0.14,0.15,36000.0,0.0714,-0.0625,5400.0,
2010-09-02,0.15,0.16,0.15,0.15,8000.0,0.0,0.0,1200.0,
2010-09-13,0.15,0.16,0.15,0.16,53000.0,0.0667,0.0667,8480.0,
2010-09-17,0.17,0.17,0.17,0.17,20000.0,0.0,0.0625,3400.0,
2010-09-27,0.17,0.17,0.17,0.17,70000.0,0.0,0.0,11900.0,
2010-09-28,0.16,0.16,0.16,0.16,20000.0,0.0,-0.0588,3200.0,
2010-10-04,0.16,0.16,0.16,0.16,62000.0,0.0,0.0,9920.0,
2010-10-05,0.16,0.16,0.16,0.16,10000.0,0.0,0.0,1600.0,
2010-10-08,0.16,0.16,0.16,0.16,10000.0,0.0,0.0,1600.0,
2010-10-11,0.16,0.16,0.16,0.16,31000.0,0.0,0.0,4960.0,
2010-10-14,0.16,0.16,0.16,0.16,20000.0,0.0,0.0,3200.0,
2010-10-18,0.16,0.16,0.16,0.16,10000.0,0.0,0.0,1600.0,
2010-10-19,0.16,0.16,0.16,0.16,30000.0,0.0,0.0,4800.0,
2010-10-20,0.16,0.16,0.16,0.16,101000.0,0.0,0.0,16160.0,
2010-10-22,0.16,0.16,0.16,0.16,20000.0,0.0,0.0,3200.0,
2010-10-28,0.15,0.15,0.15,0.15,11000.0,0.0,-0.0625,1650.0,
2010-10-29,0.15,0.16,0.15,0.16,239000.0,0.0667,0.0667,38240.0,
2010-11-11,0.16,0.17,0.16,0.17,29000.0,0.0625,0.0625,4930.0,
2010-11-30,0.15,0.15,0.14,0.15,74000.0,0.0,-0.1176,11100.0,
2010-12-03,0.19,0.19,0.16,0.18,137000.0,-0.0526,0.2,24660.0,
2010-12-06,0.17,0.17,0.17,0.17,10000.0,0.0,-0.0556,1700.0,
2010-12-09,0.16,0.16,0.16,0.16,7000.0,0.0,-0.0588,1120.0,
2010-12-10,0.16,0.16,0.15,0.15,54000.0,-0.0625,-0.0625,8100.0,
2010-12-16,0.16,0.16,0.14,0.14,60000.0,-0.125,-0.0667,8400.0,
2010-12-17,0.15,0.15,0.15,0.15,13000.0,0.0,0.0714,1950.0,
2010-12-20,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,
2010-12-21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,
2010-12-22,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,29057.0
2010-12-23,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,14704.2
2010-12-24,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,13828.6
2010-12-27,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,11912.6
2010-12-28,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,10496.6
2010-12-29,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,9812.6
2010-12-30,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,9018.4
2010-12-31,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,8786.6
2011-01-03,0.15,0.15,0.15,0.15,1000.0,0.0,0.0,150.0,8527.4
