Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2019-03-11,0.18,0.18,0.15,0.15,1438100,-0.1667,,215715.0,
2019-03-12,0.15,0.18,0.15,0.16,438100,0.0667,0.0667,70096.0,
2019-03-13,0.17,0.18,0.17,0.17,198200,0.0,0.0625,33694.0,
2019-03-14,0.17,0.17,0.17,0.17,391400,0.0,0.0,66538.0,
2019-03-15,0.16,0.16,0.16,0.16,21000,0.0,-0.0588,3360.0,
2019-03-18,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,
2019-03-19,0.15,0.15,0.15,0.15,50000,0.0,-0.0625,7500.0,
2019-03-20,0.17,0.17,0.17,0.17,94600,0.0,0.1333,16082.0,
2019-03-21,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,
2019-03-22,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,
2019-03-25,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,
2019-03-26,0.17,0.19,0.17,0.19,135000,0.1176,0.1176,25650.0,
2019-03-27,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,
2019-03-28,0.17,0.22,0.17,0.17,454600,0.0,-0.1053,77282.0,
2019-03-29,0.2,0.22,0.19,0.21,79900,0.05,0.2353,16779.0,
2019-04-01,0.2,0.22,0.2,0.22,163000,0.1,0.0476,35860.0,
2019-04-02,0.19,0.19,0.17,0.17,6000,-0.1053,-0.2273,1020.0,
2019-04-03,0.17,0.2,0.17,0.2,29400,0.1765,0.1765,5880.0,
2019-04-04,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2019-04-05,0.19,0.22,0.19,0.22,55000,0.1579,0.1,12100.0,
2019-04-08,0.21,0.22,0.19,0.19,213000,-0.0952,-0.1364,40470.0,
2019-04-09,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,
2019-04-10,0.2,0.2,0.2,0.2,20000,0.0,0.0526,4000.0,
2019-04-11,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2019-04-12,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2019-04-15,0.17,0.2,0.17,0.2,70000,0.1765,0.0,14000.0,
