Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.44,0.45,0.44,0.45,86400.0,0.0227,,38880.0,
2003-12-02,0.45,0.45,0.44,0.44,118368.0,-0.0222,-0.0222,52081.92,
2003-12-03,0.44,0.44,0.44,0.44,8640.0,0.0,0.0,3801.6,
2003-12-04,0.44,0.44,0.44,0.44,25920.0,0.0,0.0,11404.8,
2003-12-05,0.43,0.43,0.43,0.43,73440.0,0.0,-0.0227,31579.2,
2003-12-08,0.43,0.43,0.43,0.43,0.0,0.0,0.0,0.0,
2003-12-09,0.44,0.45,0.44,0.45,8640.0,0.0227,0.0465,3888.0,
2003-12-10,0.43,0.43,0.43,0.43,864.0,0.0,-0.0444,371.52,
2003-12-11,0.43,0.43,0.43,0.43,8640.0,0.0,0.0,3715.2,
2003-12-12,0.44,0.44,0.43,0.43,58752.0,-0.0227,0.0,25263.36,
2003-12-15,0.43,0.45,0.43,0.45,99360.0,0.0465,0.0465,44712.0,
2003-12-16,0.46,0.47,0.46,0.47,87264.0,0.0217,0.0444,41014.08,
2003-12-17,0.47,0.47,0.47,0.47,54432.0,0.0,0.0,25583.04,
2003-12-18,0.44,0.46,0.44,0.46,44064.0,0.0455,-0.0213,20269.44,
2003-12-19,0.46,0.46,0.46,0.46,0.0,0.0,0.0,0.0,
2003-12-22,0.46,0.46,0.46,0.46,0.0,0.0,0.0,0.0,
2003-12-23,0.44,0.44,0.44,0.44,26784.0,0.0,-0.0435,11784.96,
2003-12-24,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,
2003-12-25,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,
2003-12-26,0.45,0.45,0.45,0.45,864.0,0.0,0.0227,388.8,
2003-12-29,0.45,0.46,0.45,0.46,31104.0,0.0222,0.0222,14307.84,
2003-12-30,0.48,0.48,0.47,0.48,88992.0,0.0,0.0435,42716.16,
2003-12-31,0.47,0.48,0.47,0.48,64800.0,0.0213,0.0,31104.0,
2004-01-01,0.48,0.48,0.48,0.48,0.0,0.0,0.0,0.0,
2004-01-02,0.49,0.49,0.49,0.49,267840.0,0.0,0.0208,131241.6,
2004-01-05,0.49,0.5,0.49,0.5,858816.0,0.0204,0.0204,429408.0,
2004-01-06,0.49,0.49,0.49,0.49,433728.0,0.0,-0.02,212526.72,
2004-01-07,0.49,0.49,0.49,0.49,79488.0,0.0,0.0,38949.12,
2004-01-08,0.49,0.49,0.48,0.49,90720.0,0.0,0.0,44452.8,
2004-01-09,0.48,0.49,0.48,0.48,557280.0,0.0,-0.0204,267494.4,
2004-01-12,0.48,0.48,0.46,0.46,263520.0,-0.0417,-0.0417,121219.2,
2004-01-13,0.48,0.48,0.47,0.48,94176.0,0.0,0.0435,45204.48,
2004-01-14,0.47,0.47,0.46,0.47,66528.0,0.0,-0.0208,31268.16,
2004-01-15,0.47,0.47,0.46,0.46,129600.0,-0.0213,-0.0213,59616.0,
