Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2016-01-20,0.25,0.25,0.2,0.22,1710400,-0.12,,376288.0,
2016-01-21,0.22,0.22,0.2,0.2,1054000,-0.0909,-0.0909,210800.0,
2016-01-22,0.2,0.22,0.2,0.21,2821300,0.05,0.05,592473.0,
2016-01-25,0.22,0.22,0.21,0.22,3879600,0.0,0.0476,853512.0,
2016-01-26,0.2,0.21,0.2,0.2,430600,0.0,-0.0909,86120.0,
2016-01-27,0.19,0.2,0.19,0.2,590300,0.0526,0.0,118060.0,
2016-01-28,0.2,0.22,0.2,0.22,1486600,0.1,0.1,327052.0,
2016-01-29,0.2,0.22,0.2,0.22,275800,0.1,0.0,60676.0,
2016-02-01,0.22,0.22,0.2,0.2,380600,-0.0909,-0.0909,76120.0,
2016-02-02,0.2,0.2,0.2,0.2,377000,0.0,0.0,75400.0,
2016-02-03,0.2,0.2,0.2,0.2,536000,0.0,0.0,107200.0,
2016-02-04,0.2,0.2,0.2,0.2,883000,0.0,0.0,176600.0,
2016-02-05,0.2,0.2,0.2,0.2,500000,0.0,0.0,100000.0,
2016-02-10,0.19,0.2,0.19,0.19,291700,0.0,-0.05,55423.0,
2016-02-11,0.2,0.2,0.2,0.2,105700,0.0,0.0526,21140.0,
2016-02-12,0.2,0.2,0.19,0.2,774100,0.0,0.0,154820.0,
2016-02-15,0.2,0.2,0.19,0.2,200000,0.0,0.0,40000.0,
2016-02-16,0.2,0.2,0.19,0.2,248000,0.0,0.0,49600.0,
2016-02-17,0.19,0.19,0.19,0.19,37500,0.0,-0.05,7125.0,
2016-02-18,0.19,0.19,0.19,0.19,32000,0.0,0.0,6080.0,
2016-02-19,0.19,0.19,0.19,0.19,340000,0.0,0.0,64600.0,
2016-02-22,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,
2016-02-23,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,
2016-02-24,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,
