Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2019-05-09,1.21,1.21,1.19,1.21,9687000,0.0,,11721270.0,
2019-05-10,1.21,1.21,1.19,1.21,1276600,0.0,0.0,1544686.0,
2019-05-13,1.21,1.21,1.19,1.19,4717300,-0.0165,-0.0165,5613587.0,
2019-05-14,1.19,1.19,1.18,1.19,1117400,0.0,0.0,1329706.0,
2019-05-15,1.19,1.19,1.19,1.19,339700,0.0,0.0,404243.0,
2019-05-16,1.19,1.19,1.18,1.19,3228800,0.0,0.0,3842272.0,
2019-05-17,1.19,1.19,1.19,1.19,820200,0.0,0.0,976038.0,
2019-05-21,1.19,1.19,1.19,1.19,1267500,0.0,0.0,1508325.0,
2019-05-22,1.19,1.19,1.19,1.19,743700,0.0,0.0,885003.0,
2019-05-23,1.19,1.19,1.19,1.19,290100,0.0,0.0,345219.0,
2019-05-24,1.19,1.19,1.19,1.19,42300,0.0,0.0,50337.0,
2019-05-27,1.19,1.19,1.19,1.19,349500,0.0,0.0,415905.0,
2019-05-28,1.19,1.19,1.19,1.19,103800,0.0,0.0,123522.0,
2019-05-29,1.21,1.21,1.21,1.21,693000,0.0,0.0168,838530.0,
2019-05-30,1.21,1.21,1.21,1.21,116000,0.0,0.0,140360.0,
2019-05-31,1.21,1.21,1.21,1.21,412000,0.0,0.0,498520.0,
2019-06-03,1.19,1.19,1.19,1.19,627100,0.0,-0.0165,746249.0,
2019-06-04,1.19,1.19,1.19,1.19,303600,0.0,0.0,361284.0,
2019-06-06,1.19,1.19,1.19,1.19,77200,0.0,0.0,91868.0,
2019-06-07,1.19,1.19,1.19,1.19,283900,0.0,0.0,337841.0,
2019-06-10,1.19,1.19,1.19,1.19,151000,0.0,0.0,179690.0,
2019-06-11,1.19,1.19,1.19,1.19,266000,0.0,0.0,316540.0,
2019-06-12,1.19,1.19,1.19,1.19,150500,0.0,0.0,179095.0,
2019-06-13,1.19,1.19,1.18,1.19,127500,0.0,0.0,151725.0,
2019-06-14,1.19,1.19,1.19,1.19,26000,0.0,0.0,30940.0,
2019-06-17,1.19,1.19,1.19,1.19,394400,0.0,0.0,469336.0,
2019-06-18,1.19,1.21,1.19,1.21,388300,0.0168,0.0168,469843.0,
2019-06-19,1.21,1.21,1.21,1.21,1442000,0.0,0.0,1744820.0,
2019-06-20,1.19,1.22,1.19,1.2,1389800,0.0084,-0.0083,1667760.0,
2019-06-21,1.2,1.22,1.2,1.2,1901400,0.0,0.0,2281680.0,
2019-06-24,1.2,1.2,1.19,1.19,238900,-0.0083,-0.0083,284291.0,
2019-06-25,1.2,1.2,1.2,1.2,569000,0.0,0.0084,682800.0,
2019-06-26,1.2,1.22,1.2,1.2,192700,0.0,0.0,231240.0,
2019-06-27,1.2,1.2,1.19,1.2,10092700,0.0,0.0,12111240.0,
2019-06-28,1.2,1.2,1.19,1.2,218300,0.0,0.0,261960.0,
2019-07-01,1.2,1.2,1.19,1.2,354100,0.0,0.0,424920.0,
2019-07-02,1.2,1.2,1.2,1.2,612600,0.0,0.0,735120.0,
2019-07-03,1.2,1.2,1.2,1.2,48100,0.0,0.0,57720.0,
2019-07-04,1.2,1.2,1.19,1.2,676300,0.0,0.0,811560.0,
2019-07-05,1.2,1.2,1.19,1.2,770000,0.0,0.0,924000.0,
2019-07-08,1.2,1.2,1.19,1.19,422200,-0.0083,-0.0083,502418.0,
2019-07-09,1.22,1.22,1.22,1.22,244100,0.0,0.0252,297802.0,
2019-07-10,1.2,1.2,1.19,1.19,3649200,-0.0083,-0.0246,4342548.0,
2019-07-11,1.19,1.2,1.19,1.2,198200,0.0084,0.0084,237840.0,
2019-07-12,1.2,1.2,1.2,1.2,2002000,0.0,0.0,2402400.0,
2019-07-15,1.2,1.2,1.19,1.19,115500,-0.0083,-0.0083,137445.0,
2019-07-16,1.2,1.2,1.2,1.2,2000,0.0,0.0084,2400.0,
2019-07-17,1.2,1.2,1.2,1.2,92700,0.0,0.0,111240.0,
2019-07-18,1.2,1.2,1.19,1.19,18600,-0.0083,-0.0083,22134.0,
2019-07-19,1.2,1.2,1.19,1.19,55600,-0.0083,0.0,66164.0,1278268.72
2019-07-22,1.22,1.22,1.21,1.21,81000,-0.0082,0.0168,98010.0,1045803.52
2019-07-23,1.21,1.22,1.21,1.21,66100,0.0,0.0,79981.0,1016509.42
2019-07-24,1.22,1.22,1.22,1.22,61500,0.0,0.0083,75030.0,905738.28
2019-07-25,1.21,1.22,1.21,1.21,837200,0.0,-0.0082,1013012.0,899404.4
2019-07-26,1.22,1.22,1.22,1.22,27400,0.0,0.0083,33428.0,891988.1
2019-07-29,1.22,1.22,1.21,1.21,129100,-0.0082,-0.0082,156211.0,818266.88
2019-07-30,1.21,1.22,1.21,1.21,332100,0.0,0.0,401841.0,806782.94
2019-07-31,1.22,1.22,1.21,1.21,217200,-0.0082,0.0,262812.0,781872.68
2019-08-01,1.21,1.21,1.21,1.21,47800,0.0,0.0,57838.0,765329.38
2019-08-02,1.21,1.22,1.21,1.21,48000,0.0,0.0,58080.0,759586.6
2019-08-05,1.22,1.22,1.22,1.22,211400,0.0,0.0083,257908.0,763738.02
2019-08-06,1.22,1.22,1.21,1.22,282700,0.0,0.0,344894.0,762317.8
2019-08-07,1.22,1.22,1.21,1.21,115000,-0.0082,-0.0082,139150.0,762630.36
2019-08-08,1.22,1.22,1.22,1.22,5200,0.0,0.0083,6344.0,745986.64
2019-08-13,1.22,1.22,1.21,1.22,142300,0.0,0.0,173606.0,746651.56
