Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2017-03-28,1.01,1.01,1.01,1.01,0,0.0,,0.0,
2017-03-29,1.01,1.01,1.01,1.01,0,0.0,0.0,0.0,
2017-03-30,1.01,1.01,1.01,1.01,0,0.0,0.0,0.0,
2017-03-31,1.01,1.01,1.01,1.01,0,0.0,0.0,0.0,
2017-04-03,1.02,1.02,1.02,1.02,0,0.0,0.0099,0.0,
2017-04-04,1.02,1.02,1.02,1.02,0,0.0,0.0,0.0,
2017-04-05,1.02,1.02,1.02,1.02,0,0.0,0.0,0.0,
2017-04-06,1.02,1.02,1.02,1.02,445500,0.0,0.0,454410.0,
2017-04-07,1.02,1.02,1.02,1.02,380300,0.0,0.0,387906.0,
2017-04-10,1.02,1.02,1.02,1.02,128400,0.0,0.0,130968.0,
2017-04-11,1.02,1.03,1.02,1.02,129200,0.0,0.0,131784.0,
2017-04-12,1.02,1.02,1.02,1.02,149900,0.0,0.0,152898.0,
2017-04-13,1.02,1.03,1.02,1.03,247000,0.0098,0.0098,254410.0,
2017-04-17,1.03,1.03,1.02,1.03,60300,0.0,0.0,62109.0,
2017-04-18,1.03,1.03,1.03,1.03,23800,0.0,0.0,24514.0,
2017-04-19,1.02,1.03,1.02,1.03,238200,0.0098,0.0,245346.0,
2017-04-20,1.03,1.03,1.03,1.03,28900,0.0,0.0,29767.0,
2017-04-21,1.03,1.03,1.03,1.03,20400,0.0,0.0,21012.0,
2017-04-24,1.03,1.03,1.02,1.03,346100,0.0,0.0,356483.0,
2017-04-25,1.03,1.03,1.03,1.03,14000,0.0,0.0,14420.0,
2017-04-26,1.03,1.03,1.03,1.03,52800,0.0,0.0,54384.0,
2017-04-27,1.04,1.04,1.04,1.04,360500,0.0,0.0097,374920.0,
2017-04-28,1.04,1.04,1.04,1.04,11400,0.0,0.0,11856.0,
2017-05-02,1.04,1.04,1.03,1.04,51000,0.0,0.0,53040.0,
2017-05-03,1.04,1.04,1.04,1.04,321100,0.0,0.0,333944.0,
