Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2014-07-22,1.34,1.36,1.31,1.31,1206700,-0.0224,,1580777.0,
2014-07-23,1.31,1.31,1.25,1.26,1202300,-0.0382,-0.0382,1514898.0,
2014-07-24,1.25,1.27,1.25,1.26,1263900,0.008,0.0,1592514.0,
2014-07-25,1.25,1.26,1.25,1.26,327800,0.008,0.0,413028.0,
2014-07-29,1.26,1.26,1.25,1.26,335500,0.0,0.0,422730.0,
2014-07-30,1.25,1.26,1.2,1.21,587400,-0.032,-0.0397,710754.0,
2014-07-31,1.2,1.2,1.18,1.18,600600,-0.0167,-0.0248,708708.0,
2014-08-01,1.16,1.16,1.14,1.15,689700,-0.0086,-0.0254,793155.0,
2014-08-04,1.14,1.15,1.13,1.13,552200,-0.0088,-0.0174,623986.0,
2014-08-05,1.11,1.15,1.11,1.15,413600,0.036,0.0177,475640.0,
2014-08-06,1.15,1.15,1.11,1.11,499400,-0.0348,-0.0348,554334.0,
2014-08-07,1.11,1.11,1.09,1.1,421300,-0.009,-0.009,463430.0,
2014-08-08,1.1,1.12,1.09,1.1,278300,0.0,0.0,306130.0,
2014-08-11,1.1,1.1,1.09,1.1,251900,0.0,0.0,277090.0,
2014-08-12,1.1,1.1,1.09,1.1,276100,0.0,0.0,303710.0,
2014-08-13,1.1,1.11,1.1,1.1,264000,0.0,0.0,290400.0,
2014-08-14,1.1,1.14,1.1,1.12,454300,0.0182,0.0182,508816.0,
2014-08-15,1.12,1.14,1.11,1.13,304700,0.0089,0.0089,344311.0,
2014-08-18,1.13,1.18,1.12,1.15,608300,0.0177,0.0177,699545.0,
2014-08-19,1.17,1.18,1.15,1.16,498300,-0.0085,0.0087,578028.0,
2014-08-20,1.15,1.17,1.15,1.16,272800,0.0087,0.0,316448.0,
2014-08-21,1.15,1.16,1.15,1.16,567600,0.0087,0.0,658416.0,
2014-08-22,1.15,1.16,1.15,1.15,235400,0.0,-0.0086,270710.0,
2014-08-25,1.15,1.17,1.15,1.16,350900,0.0087,0.0087,407044.0,
2014-08-26,1.15,1.17,1.15,1.16,381700,0.0087,0.0,442772.0,
2014-08-27,1.15,1.17,1.15,1.17,280500,0.0174,0.0086,328185.0,
2014-08-28,1.16,1.16,1.15,1.16,286000,0.0,-0.0085,331760.0,
2014-08-29,1.15,1.16,1.14,1.15,300300,0.0,-0.0086,345345.0,
2014-09-01,1.15,1.16,1.15,1.15,321200,0.0,0.0,369380.0,
2014-09-02,1.15,1.15,1.14,1.15,442200,0.0,0.0,508530.0,
2014-09-03,1.15,1.16,1.15,1.16,16500,0.0087,0.0087,19140.0,
2014-09-04,1.15,1.16,1.15,1.16,64900,0.0087,0.0,75284.0,
2014-09-05,1.15,1.16,1.15,1.16,69300,0.0087,0.0,80388.0,
2014-09-08,1.16,1.16,1.16,1.16,90200,0.0,0.0,104632.0,
2014-09-09,1.16,1.16,1.16,1.16,14300,0.0,0.0,16588.0,
2014-09-10,1.15,1.15,1.15,1.15,5500,0.0,-0.0086,6325.0,
2014-09-11,1.14,1.15,1.14,1.15,13200,0.0088,0.0,15180.0,
2014-09-12,1.15,1.15,1.15,1.15,56100,0.0,0.0,64515.0,
2014-09-15,1.14,1.14,1.13,1.14,283800,0.0,-0.0087,323532.0,
2014-09-16,1.14,1.14,1.13,1.13,44000,-0.0088,-0.0088,49720.0,
2014-09-17,1.13,1.14,1.13,1.14,6600,0.0088,0.0088,7524.0,
2014-09-18,1.14,1.14,1.14,1.14,9900,0.0,0.0,11286.0,
2014-09-19,1.13,1.15,1.12,1.15,349800,0.0177,0.0088,402270.0,
2014-09-22,1.14,1.14,1.12,1.14,158400,0.0,-0.0087,180576.0,
2014-09-23,1.13,1.13,1.13,1.13,128700,0.0,-0.0088,145431.0,
2014-09-24,1.13,1.13,1.12,1.13,136400,0.0,0.0,154132.0,
2014-09-25,1.12,1.12,1.12,1.12,56100,0.0,-0.0088,62832.0,
2014-09-26,1.12,1.12,1.12,1.12,4400,0.0,0.0,4928.0,
2014-09-29,1.13,1.13,1.12,1.12,15400,-0.0088,0.0,17248.0,
2014-09-30,1.12,1.13,1.11,1.13,96800,0.0089,0.0089,109384.0,379829.78
2014-10-01,1.13,1.13,1.13,1.13,0,0.0,0.0,0.0,348214.24
2014-10-02,1.12,1.14,1.12,1.14,47300,0.0179,0.0088,53922.0,318994.72
2014-10-03,1.14,1.15,1.14,1.15,35200,0.0088,0.0088,40480.0,287954.04
2014-10-07,1.15,1.15,1.14,1.14,16500,-0.0087,-0.0087,18810.0,280069.68
2014-10-08,1.13,1.13,1.13,1.13,6600,0.0,-0.0088,7458.0,271764.24
2014-10-09,1.13,1.13,1.1,1.1,111100,-0.0265,-0.0265,122210.0,259993.36
2014-10-10,1.1,1.1,1.1,1.1,2200,0.0,0.0,2420.0,245867.6
2014-10-13,1.1,1.1,1.1,1.1,2200,0.0,0.0,2420.0,230052.9
2014-10-14,1.1,1.12,1.1,1.12,15400,0.0182,0.0182,17248.0,217918.14
2014-10-15,1.1,1.1,1.08,1.09,62700,-0.0091,-0.0268,68343.0,209772.2
