Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2011-03-02,0.35,0.4,0.34,0.38,138134000,0.0857,,52490920.0,
2011-03-03,0.38,0.45,0.38,0.44,153862000,0.1579,0.1579,67699280.0,
2011-03-04,0.45,0.46,0.41,0.43,98952000,-0.0444,-0.0227,42549360.0,
2011-03-07,0.43,0.47,0.42,0.47,77456000,0.093,0.093,36404320.0,
2011-03-08,0.47,0.5,0.47,0.48,125168000,0.0213,0.0213,60080640.0,
2011-03-09,0.49,0.5,0.47,0.5,67140000,0.0204,0.0417,33570000.0,
2011-03-10,0.5,0.5,0.49,0.49,35783000,-0.02,-0.02,17533670.0,
2011-03-11,0.48,0.49,0.47,0.47,43548000,-0.0208,-0.0408,20467560.0,
2011-03-14,0.47,0.48,0.46,0.46,23173000,-0.0213,-0.0213,10659580.0,
2011-03-15,0.46,0.46,0.41,0.44,104277000,-0.0435,-0.0435,45881880.0,
2011-03-16,0.44,0.46,0.44,0.45,57202000,0.0227,0.0227,25740900.0,
2011-03-17,0.44,0.44,0.44,0.44,22181000,0.0,-0.0222,9759640.0,
2011-03-18,0.45,0.46,0.44,0.44,39098000,-0.0222,0.0,17203120.0,
2011-03-21,0.45,0.46,0.44,0.45,25455000,0.0,0.0227,11454750.0,
2011-03-22,0.46,0.47,0.44,0.47,47660000,0.0217,0.0444,22400200.0,
2011-03-23,0.47,0.5,0.47,0.48,62184000,0.0213,0.0213,29848320.0,
2011-03-24,0.49,0.5,0.48,0.48,33743000,-0.0204,0.0,16196640.0,
2011-03-25,0.49,0.5,0.48,0.5,47924000,0.0204,0.0417,23962000.0,
2011-03-28,0.5,0.51,0.49,0.51,68720000,0.02,0.02,35047200.0,
2011-03-29,0.51,0.54,0.51,0.53,79556000,0.0392,0.0392,42164680.0,
2011-03-30,0.54,0.55,0.52,0.54,51380000,0.0,0.0189,27745200.0,
2011-03-31,0.54,0.54,0.52,0.53,21104000,-0.0185,-0.0185,11185120.0,
2011-04-01,0.53,0.56,0.53,0.56,77875000,0.0566,0.0566,43610000.0,
2011-04-04,0.56,0.64,0.56,0.62,125077000,0.1071,0.1071,77547740.0,
2011-04-05,0.63,0.67,0.62,0.63,96618000,0.0,0.0161,60869340.0,
2011-04-06,0.63,0.64,0.61,0.64,52129000,0.0159,0.0159,33362560.0,
2011-04-07,0.64,0.66,0.63,0.64,50939000,0.0,0.0,32600960.0,
2011-04-08,0.64,0.64,0.63,0.64,16586000,0.0,0.0,10615040.0,
2011-04-11,0.63,0.65,0.63,0.63,44049000,0.0,-0.0156,27750870.0,
2011-04-12,0.63,0.64,0.62,0.63,56600000,0.0,0.0,35658000.0,
2011-04-13,0.63,0.68,0.63,0.68,125017000,0.0794,0.0794,85011560.0,
2011-04-14,0.68,0.69,0.66,0.67,84048000,-0.0147,-0.0147,56312160.0,
2011-04-15,0.67,0.68,0.66,0.67,18348000,0.0,0.0,12293160.0,
2011-04-18,0.68,0.69,0.67,0.68,49457000,0.0,0.0149,33630760.0,
2011-04-19,0.67,0.69,0.67,0.69,20404000,0.0299,0.0147,14078760.0,
2011-04-20,0.69,0.7,0.68,0.69,69595000,0.0,0.0,48020550.0,
2011-04-21,0.69,0.69,0.68,0.69,30623000,0.0,0.0,21129870.0,
2011-04-25,0.69,0.69,0.68,0.68,12719000,-0.0145,-0.0145,8648920.0,
2011-04-26,0.67,0.68,0.67,0.68,12817000,0.0149,0.0,8715560.0,
2011-04-27,0.68,0.69,0.67,0.67,23629000,-0.0147,-0.0147,15831430.0,
2011-04-28,0.68,0.68,0.65,0.65,22637000,-0.0441,-0.0299,14714050.0,
2011-04-29,0.66,0.66,0.62,0.63,33142000,-0.0455,-0.0308,20879460.0,
2011-05-03,0.63,0.63,0.59,0.59,45751000,-0.0635,-0.0635,26993090.0,
2011-05-04,0.59,0.63,0.58,0.63,43699000,0.0678,0.0678,27530370.0,
2011-05-05,0.63,0.65,0.62,0.63,47124000,0.0,0.0,29688120.0,
2011-05-06,0.62,0.63,0.62,0.62,27600000,0.0,-0.0159,17112000.0,
2011-05-09,0.63,0.64,0.63,0.63,23854000,0.0,0.0161,15028020.0,
2011-05-10,0.63,0.64,0.63,0.63,21626000,0.0,0.0,13624380.0,
2011-05-11,0.64,0.64,0.62,0.62,21539000,-0.0312,-0.0159,13354180.0,
2011-05-12,0.62,0.62,0.61,0.61,27175000,-0.0161,-0.0161,16576750.0,29624652.8
2011-05-13,0.61,0.62,0.6,0.62,27144000,0.0164,0.0164,16829280.0,28911420.0
2011-05-16,0.61,0.63,0.61,0.61,26044000,0.0,-0.0161,15886840.0,27875171.2
2011-05-18,0.61,0.62,0.61,0.61,13775000,0.0,0.0,8402750.0,27192239.0
2011-05-19,0.62,0.63,0.61,0.61,32523000,-0.0161,0.0,19839030.0,26860933.2
2011-05-20,0.62,0.62,0.6,0.6,18645000,-0.0323,-0.0164,11187000.0,25883060.4
2011-05-23,0.59,0.6,0.57,0.6,51465000,0.0169,0.0,30879000.0,25829240.4
2011-05-24,0.6,0.61,0.59,0.59,12858000,-0.0167,-0.0167,7586220.0,25630291.4
2011-05-25,0.59,0.6,0.58,0.59,11829000,0.0,0.0,6979110.0,25360522.4
2011-05-26,0.6,0.6,0.58,0.58,7635000,-0.0333,-0.0169,4428300.0,25235896.8
2011-05-27,0.58,0.6,0.58,0.58,13256000,0.0,0.0,7688480.0,24472028.8
2011-05-30,0.58,0.6,0.58,0.58,34195000,0.0,0.0,19833100.0,24353872.8
2011-05-31,0.58,0.59,0.58,0.58,7744000,0.0,0.0,4491520.0,24248510.4
2011-06-01,0.59,0.59,0.56,0.56,13762000,-0.0508,-0.0345,7706720.0,24058582.4
2011-06-02,0.55,0.55,0.54,0.55,19380000,0.0,-0.0179,10659000.0,24042667.4
2011-06-03,0.56,0.56,0.55,0.56,21146000,0.0,0.0182,11841760.0,23831498.6
2011-06-06,0.55,0.55,0.54,0.54,7738000,-0.0182,-0.0357,4178520.0,23318102.6
2011-06-07,0.53,0.56,0.52,0.56,40190000,0.0566,0.037,22506400.0,23444297.8
2011-06-08,0.56,0.56,0.55,0.55,15973000,-0.0179,-0.0179,8785150.0,23140760.8
2011-06-09,0.55,0.56,0.54,0.54,13260000,-0.0182,-0.0182,7160400.0,22583024.8
2011-06-10,0.55,0.55,0.54,0.54,10244000,-0.0182,0.0,5531760.0,21850366.4
2011-06-13,0.53,0.54,0.52,0.54,6743000,0.0189,0.0,3641220.0,21368286.8
2011-06-14,0.54,0.55,0.53,0.54,12075000,0.0,0.0,6520500.0,21274994.4
2011-06-15,0.54,0.55,0.52,0.52,9730000,-0.037,-0.037,5059600.0,20503986.4
2011-06-16,0.52,0.52,0.49,0.5,13017000,-0.0385,-0.0385,6508500.0,19083201.6
2011-06-17,0.5,0.5,0.48,0.48,10810000,-0.04,-0.04,5188800.0,17969590.8
2011-06-20,0.49,0.5,0.47,0.49,6376000,0.0,0.0208,3124240.0,17364824.4
2011-06-21,0.49,0.52,0.49,0.52,29019000,0.0612,0.0612,15089880.0,17014602.8
2011-06-22,0.52,0.54,0.52,0.53,32264000,0.0192,0.0192,17099920.0,17144300.4
2011-06-23,0.52,0.55,0.52,0.54,13789000,0.0385,0.0189,7446060.0,16738204.2
2011-06-24,0.54,0.56,0.54,0.56,33064000,0.037,0.037,18515840.0,16395361.0
2011-06-27,0.55,0.56,0.55,0.56,14105000,0.0182,0.0,7898800.0,14853105.8
2011-06-28,0.56,0.57,0.56,0.57,26239000,0.0179,0.0179,14956230.0,14025987.2
2011-06-29,0.58,0.58,0.55,0.56,13919000,-0.0345,-0.0175,7794640.0,13936016.8
2011-06-30,0.56,0.57,0.56,0.56,7661000,0.0,0.0,4290160.0,13349204.8
2011-07-01,0.56,0.57,0.56,0.56,5467000,0.0,0.0,3061520.0,13128860.0
2011-07-04,0.56,0.56,0.55,0.55,12591000,-0.0179,-0.0179,6925050.0,12306950.0
2011-07-05,0.54,0.55,0.54,0.54,5557000,0.0,-0.0182,3000780.0,11944368.2
2011-07-06,0.54,0.55,0.53,0.53,7412000,-0.0185,-0.0185,3928360.0,11849957.0
2011-07-07,0.54,0.55,0.53,0.53,8068000,-0.0185,0.0,4276040.0,11761166.6
2011-07-08,0.54,0.56,0.54,0.56,26584000,0.037,0.0566,14887040.0,11742278.8
2011-07-11,0.55,0.55,0.54,0.54,6334000,-0.0182,-0.0357,3420360.0,11516405.0
2011-07-12,0.53,0.54,0.51,0.52,12290000,-0.0189,-0.037,6390800.0,11226631.8
2011-07-13,0.52,0.54,0.52,0.53,4808000,0.0192,0.0192,2548240.0,10737734.8
2011-07-14,0.53,0.53,0.51,0.53,8598000,0.0,0.0,4556940.0,10278266.2
2011-07-15,0.52,0.52,0.51,0.51,5650000,-0.0192,-0.0377,2881500.0,9742133.8
2011-07-18,0.51,0.51,0.5,0.5,6567000,-0.0196,-0.0196,3283500.0,9465563.8
2011-07-19,0.49,0.51,0.49,0.51,7069000,0.0408,0.02,3605190.0,9237107.2
2011-07-20,0.52,0.54,0.51,0.52,21475000,0.0,0.0196,11167000.0,9187959.6
2011-07-21,0.52,0.56,0.52,0.54,34971000,0.0385,0.0385,18884340.0,9298562.8
2011-07-22,0.55,0.57,0.55,0.56,63962000,0.0182,0.037,35818720.0,9683402.2
2011-07-25,0.55,0.57,0.54,0.57,14978000,0.0364,0.0179,8537460.0,9517565.8
2011-07-26,0.57,0.6,0.56,0.59,40977000,0.0351,0.0351,24176430.0,9683357.6
2011-07-27,0.59,0.6,0.57,0.58,18302000,-0.0169,-0.0169,10615160.0,9727605.8
2011-07-28,0.56,0.58,0.56,0.57,7962000,0.0179,-0.0172,4538340.0,9421592.0
2011-07-29,0.57,0.57,0.56,0.56,9371000,-0.0175,-0.0175,5247760.0,9302807.2
2011-08-01,0.57,0.57,0.56,0.56,4805000,-0.0175,0.0,2690800.0,8739043.2
2011-08-02,0.56,0.56,0.54,0.54,9195000,-0.0357,-0.0357,4965300.0,8686624.8
2011-08-03,0.52,0.55,0.51,0.55,11149000,0.0577,0.0185,6131950.0,8669681.6
2011-08-04,0.55,0.55,0.52,0.52,6213000,-0.0545,-0.0545,3230760.0,8645730.8
2011-08-05,0.5,0.51,0.49,0.51,16179000,0.02,-0.0192,8251290.0,8656987.0
2011-08-08,0.5,0.5,0.47,0.48,15987000,-0.04,-0.0588,7673760.0,8413800.2
2011-08-10,0.5,0.51,0.48,0.49,13700000,-0.02,0.0208,6713000.0,8458229.8
2011-08-11,0.47,0.49,0.45,0.48,12109000,0.0213,-0.0204,5812320.0,8420341.8
2011-08-12,0.49,0.5,0.48,0.48,11863000,-0.0204,0.0,5694240.0,8321046.6
2011-08-15,0.49,0.49,0.47,0.47,7032000,-0.0408,-0.0208,3305040.0,8150312.2
2011-08-16,0.49,0.5,0.47,0.47,11362000,-0.0408,0.0,5340140.0,8173544.6
2011-08-17,0.47,0.47,0.46,0.47,6857000,0.0,0.0,3222790.0,7787872.4
2011-08-18,0.47,0.47,0.45,0.45,5099000,-0.0426,-0.0426,2294550.0,7658060.4
2011-08-19,0.43,0.44,0.42,0.42,10775000,-0.0233,-0.0667,4525500.0,7605362.4
2011-08-22,0.42,0.44,0.41,0.43,9829000,0.0238,0.0238,4226470.0,7579256.6
2011-08-23,0.43,0.45,0.41,0.44,14610000,0.0233,0.0233,6428400.0,7635000.2
2011-08-24,0.46,0.46,0.43,0.43,8225000,-0.0652,-0.0227,3536750.0,7575325.2
2011-08-25,0.44,0.44,0.43,0.44,5037000,0.0,0.0233,2216280.0,7518458.8
2011-08-26,0.43,0.44,0.43,0.43,3766000,0.0,-0.0227,1619380.0,7420676.4
2011-08-29,0.43,0.46,0.43,0.46,17013000,0.0698,0.0698,7825980.0,7473420.0
2011-08-31,0.47,0.5,0.47,0.5,27993000,0.0638,0.087,13996500.0,7690865.2
2011-09-01,0.5,0.51,0.47,0.48,21396000,-0.04,-0.04,10270080.0,7594469.2
2011-09-02,0.48,0.49,0.47,0.48,5485000,0.0,0.0,2632800.0,7305126.8
2011-09-05,0.47,0.47,0.46,0.46,5110000,-0.0213,-0.0417,2350600.0,7203217.6
2011-09-06,0.45,0.47,0.44,0.47,6859000,0.0444,0.0217,3223730.0,6897375.4
2011-09-07,0.47,0.5,0.47,0.5,25620000,0.0638,0.0638,12810000.0,6995599.4
2011-09-08,0.51,0.52,0.49,0.5,22885000,-0.0196,0.0,11442500.0,6925324.8
2011-09-09,0.49,0.5,0.49,0.49,6776000,0.0,-0.02,3320240.0,6835836.8
2011-09-12,0.47,0.49,0.47,0.48,7400000,0.0213,-0.0204,3552000.0,6821073.6
2011-09-13,0.49,0.5,0.48,0.49,8364000,0.0,0.0208,4098360.0,6841810.4
2011-09-14,0.49,0.5,0.49,0.49,6239000,0.0,0.0,3057110.0,6764451.6
2011-09-15,0.5,0.5,0.49,0.49,9304000,-0.02,0.0,4558960.0,6795615.2
2011-09-16,0.5,0.5,0.48,0.49,9590000,-0.02,0.0,4699100.0,6811030.0
2011-09-19,0.47,0.47,0.46,0.46,6351000,-0.0213,-0.0612,2921460.0,6783938.4
2011-09-20,0.46,0.47,0.46,0.47,3725000,0.0217,0.0217,1750750.0,6521212.6
2011-09-21,0.47,0.47,0.46,0.46,2966000,-0.0213,-0.0213,1364360.0,6480092.6
2011-09-22,0.46,0.46,0.44,0.44,4796000,-0.0435,-0.0435,2110240.0,6394481.4
2011-09-23,0.44,0.46,0.44,0.45,5382000,0.0227,0.0227,2421900.0,6391954.6
2011-09-26,0.44,0.44,0.42,0.43,4634000,-0.0227,-0.0444,1992620.0,6340668.2
2011-09-27,0.44,0.47,0.44,0.47,41104000,0.0682,0.093,19318880.0,6669415.8
2011-09-28,0.47,0.47,0.44,0.46,21324000,-0.0213,-0.0213,9809040.0,6799926.6
2011-09-29,0.44,0.46,0.44,0.45,2108000,0.0227,-0.0217,948600.0,6746794.8
2011-09-30,0.46,0.46,0.43,0.44,3143000,-0.0435,-0.0222,1382920.0,6551113.2
2011-10-03,0.44,0.44,0.42,0.43,4060000,-0.0227,-0.0227,1745800.0,6208342.4
2011-10-04,0.41,0.42,0.41,0.41,6766000,0.0,-0.0465,2774060.0,5547449.2
2011-10-05,0.41,0.42,0.41,0.41,6692000,0.0,0.0,2743720.0,5431574.4
2011-10-06,0.42,0.43,0.41,0.43,7689000,0.0238,0.0488,3306270.0,5014171.2
2011-10-07,0.41,0.43,0.41,0.42,11173000,0.0244,-0.0233,4692660.0,4895721.2
2011-10-10,0.43,0.43,0.41,0.41,4553000,-0.0465,-0.0238,1866730.0,4842289.0
2011-10-11,0.43,0.43,0.41,0.42,6689000,-0.0233,0.0244,2809380.0,4793521.4
2011-10-12,0.41,0.44,0.41,0.44,7449000,0.0732,0.0476,3277560.0,4805256.6
2011-10-13,0.44,0.45,0.43,0.43,10559000,-0.0227,-0.0227,4540370.0,4796758.0
2011-10-14,0.42,0.44,0.42,0.44,8421000,0.0476,0.0233,3705240.0,4748223.8
2011-10-17,0.45,0.46,0.44,0.45,8255000,0.0,0.0227,3714750.0,4757903.6
2011-10-18,0.44,0.44,0.41,0.43,5058000,-0.0227,-0.0444,2174940.0,4636376.6
2011-10-19,0.43,0.44,0.43,0.43,3372000,0.0,0.0,1449960.0,4511900.6
2011-10-20,0.43,0.43,0.41,0.42,3178000,-0.0233,-0.0233,1334760.0,4404335.8
2011-10-21,0.42,0.44,0.42,0.43,4207000,0.0238,0.0238,1809010.0,4324269.6
2011-10-24,0.43,0.44,0.43,0.43,9610000,0.0,0.0,4132300.0,4293030.8
2011-10-25,0.44,0.44,0.43,0.43,4570000,-0.0227,0.0,1965100.0,4266232.0
2011-10-27,0.43,0.46,0.43,0.45,18680000,0.0465,0.0465,8406000.0,4327549.2
2011-10-28,0.46,0.47,0.44,0.46,14106000,0.0,0.0222,6488760.0,4392868.6
2011-10-31,0.46,0.47,0.44,0.45,12746000,-0.0217,-0.0217,5735700.0,4461691.6
2011-11-01,0.44,0.45,0.43,0.44,3638000,0.0,-0.0222,1600720.0,4403196.0
2011-11-02,0.43,0.45,0.43,0.44,3830000,0.0233,0.0,1685200.0,4352370.6
2011-11-03,0.44,0.44,0.43,0.43,5006000,-0.0227,-0.0227,2152580.0,4266854.2
2011-11-04,0.44,0.44,0.43,0.43,5181000,-0.0227,0.0,2227830.0,4240675.8
2011-11-08,0.43,0.44,0.43,0.43,5909000,0.0,0.0,2540870.0,4247167.6
2011-11-09,0.43,0.44,0.43,0.43,8074000,0.0,0.0,3471820.0,4284216.4
2011-11-10,0.41,0.43,0.41,0.43,5357000,0.0488,0.0,2303510.0,4173767.0
2011-11-11,0.43,0.43,0.43,0.43,2022000,0.0,0.0,869460.0,3911226.2
2011-11-14,0.44,0.44,0.43,0.43,2701000,-0.0227,0.0,1161430.0,3729053.2
2011-11-15,0.43,0.43,0.42,0.42,2227000,-0.0233,-0.0233,935340.0,3695104.0
2011-11-16,0.43,0.43,0.41,0.42,3842000,-0.0233,0.0,1613640.0,3680364.8
2011-11-17,0.42,0.43,0.41,0.41,1679000,-0.0238,-0.0238,688390.0,3629658.0
2011-11-18,0.41,0.41,0.41,0.41,1802000,0.0,0.0,738820.0,3388234.4
2011-11-21,0.41,0.41,0.4,0.4,1948000,-0.0244,-0.0244,779200.0,3174968.4
2011-11-22,0.4,0.41,0.4,0.41,2159000,0.025,0.025,885190.0,3126267.4
2011-11-23,0.41,0.41,0.4,0.4,2481000,-0.0244,-0.0244,992400.0,3075075.4
2011-11-24,0.4,0.4,0.38,0.39,4886000,-0.025,-0.025,1905540.0,3031219.0
2011-11-25,0.39,0.39,0.38,0.38,2725000,-0.0256,-0.0256,1035500.0,2990786.8
2011-11-28,0.4,0.4,0.39,0.4,3379000,0.0,0.0526,1351600.0,2926639.6
2011-11-29,0.4,0.4,0.39,0.4,2046000,0.0,0.0,818400.0,2849025.6
2011-11-30,0.4,0.4,0.38,0.38,1478000,-0.05,-0.05,561640.0,2801829.2
2011-12-01,0.4,0.41,0.4,0.4,5441000,0.0,0.0526,2176400.0,2810342.2
2011-12-02,0.4,0.41,0.4,0.41,2376000,0.025,0.025,974160.0,2802538.2
2011-12-05,0.41,0.42,0.4,0.41,4957000,0.0,0.0,2032370.0,2800980.8
2011-12-06,0.41,0.41,0.41,0.41,1551000,0.0,0.0,635910.0,2765261.0
2011-12-07,0.41,0.42,0.41,0.41,4422000,0.0,0.0,1813020.0,2761669.0
2011-12-08,0.41,0.41,0.4,0.41,1955000,0.0,0.0,801550.0,2391322.4
2011-12-09,0.4,0.4,0.39,0.4,1681000,0.0,-0.0244,672400.0,2208589.6
2011-12-12,0.4,0.4,0.39,0.39,1477000,-0.025,-0.025,576030.0,2201138.2
2011-12-13,0.39,0.4,0.39,0.39,939000,0.0,0.0,366210.0,2180804.0
2011-12-14,0.39,0.41,0.38,0.41,3230000,0.0513,0.0513,1324300.0,2172374.0
2011-12-15,0.41,0.42,0.41,0.42,17578000,0.0244,0.0244,7382760.0,2264548.0
2011-12-16,0.42,0.42,0.41,0.41,765000,-0.0238,-0.0238,313650.0,2215946.6
2011-12-19,0.41,0.41,0.4,0.4,1676000,-0.0244,-0.0244,670400.0,2163229.2
2011-12-20,0.4,0.41,0.4,0.4,1683000,0.0,0.0,673200.0,2082840.0
2011-12-21,0.41,0.44,0.41,0.43,17499000,0.0488,0.075,7524570.0,2195996.8
2011-12-22,0.43,0.43,0.41,0.42,2065000,-0.0233,-0.0233,867300.0,2157155.2
2011-12-23,0.43,0.43,0.41,0.42,1393000,-0.0233,0.0,585060.0,2103305.2
2011-12-27,0.42,0.42,0.41,0.42,1448000,0.0,0.0,608160.0,2024661.0
2011-12-28,0.42,0.42,0.41,0.41,1294000,-0.0238,-0.0238,530540.0,1961167.0
2011-12-29,0.41,0.44,0.41,0.43,25708000,0.0488,0.0488,11054440.0,2107960.8
