Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2015-11-09,0.35,0.4,0.34,0.34,77807200,-0.0286,,26454448.0,
2015-11-11,0.34,0.34,0.31,0.32,18649300,-0.0588,-0.0588,5967776.0,
2015-11-12,0.31,0.31,0.31,0.31,4273300,0.0,-0.0312,1324723.0,
2015-11-13,0.31,0.33,0.3,0.33,12110600,0.0645,0.0645,3996498.0,
2015-11-16,0.32,0.34,0.32,0.34,9614800,0.0625,0.0303,3269032.0,
2015-11-17,0.34,0.34,0.32,0.32,6937200,-0.0588,-0.0588,2219904.0,
2015-11-18,0.32,0.32,0.31,0.31,5185100,-0.0312,-0.0312,1607381.0,
2015-11-19,0.31,0.38,0.31,0.38,49021600,0.2258,0.2258,18628208.0,
2015-11-20,0.38,0.41,0.37,0.37,46008200,-0.0263,-0.0263,17023034.0,
2015-11-23,0.37,0.38,0.35,0.36,8773700,-0.027,-0.027,3158532.0,
2015-11-24,0.36,0.37,0.34,0.37,6991700,0.0278,0.0278,2586929.0,
2015-11-25,0.37,0.4,0.37,0.39,25438900,0.0541,0.0541,9921171.0,
2015-11-26,0.39,0.4,0.38,0.38,6378600,-0.0256,-0.0256,2423868.0,
2015-11-27,0.38,0.38,0.36,0.37,6403200,-0.0263,-0.0263,2369184.0,
2015-11-30,0.37,0.41,0.37,0.4,39829200,0.0811,0.0811,15931680.0,
2015-12-01,0.39,0.42,0.39,0.41,20529100,0.0513,0.025,8416931.0,
2015-12-02,0.41,0.41,0.39,0.39,8868000,-0.0488,-0.0488,3458520.0,
2015-12-03,0.4,0.43,0.4,0.43,25844800,0.075,0.1026,11113264.0,
2015-12-04,0.43,0.44,0.42,0.43,19557200,0.0,0.0,8409596.0,
2015-12-07,0.43,0.44,0.43,0.43,6758200,0.0,0.0,2906026.0,
2015-12-08,0.43,0.43,0.42,0.43,5323900,0.0,0.0,2289277.0,
2015-12-09,0.43,0.43,0.42,0.42,3378600,-0.0233,-0.0233,1419012.0,
2015-12-10,0.42,0.42,0.39,0.4,12037900,-0.0476,-0.0476,4815160.0,
2015-12-11,0.4,0.4,0.37,0.37,12368300,-0.075,-0.075,4576271.0,
2015-12-14,0.37,0.38,0.35,0.38,7803900,0.027,0.027,2965482.0,
2015-12-15,0.38,0.4,0.38,0.38,6099300,0.0,0.0,2317734.0,
2015-12-16,0.39,0.4,0.38,0.38,4254500,-0.0256,0.0,1616710.0,
2015-12-17,0.38,0.38,0.38,0.38,3915100,0.0,0.0,1487738.0,
2015-12-18,0.38,0.38,0.37,0.38,2688000,0.0,0.0,1021440.0,
2015-12-21,0.38,0.41,0.37,0.41,13233100,0.0789,0.0789,5425571.0,
2015-12-22,0.41,0.41,0.4,0.41,7246100,0.0,0.0,2970901.0,
2015-12-23,0.41,0.41,0.41,0.41,3644800,0.0,0.0,1494368.0,
2015-12-24,0.41,0.41,0.41,0.41,3060900,0.0,0.0,1254969.0,
2015-12-28,0.41,0.44,0.41,0.43,15660600,0.0488,0.0488,6734058.0,
2015-12-29,0.43,0.44,0.42,0.42,4791200,-0.0233,-0.0233,2012304.0,
2015-12-30,0.43,0.43,0.41,0.43,3050700,0.0,0.0238,1311801.0,
2015-12-31,0.42,0.44,0.42,0.44,3059000,0.0476,0.0233,1345960.0,
2016-01-04,0.44,0.44,0.44,0.44,0,0.0,0.0,0.0,
2016-01-05,0.44,0.44,0.44,0.44,0,0.0,0.0,0.0,
2016-01-06,0.44,0.44,0.44,0.44,0,0.0,0.0,0.0,
2016-01-07,0.44,0.44,0.44,0.44,0,0.0,0.0,0.0,
2016-01-08,0.44,0.44,0.44,0.44,0,0.0,0.0,0.0,
2016-01-11,0.44,0.44,0.44,0.44,0,0.0,0.0,0.0,
2016-01-12,0.44,0.44,0.44,0.44,0,0.0,0.0,0.0,
2016-01-13,0.44,0.44,0.44,0.44,0,0.0,0.0,0.0,
2016-01-14,0.44,0.44,0.44,0.44,0,0.0,0.0,0.0,
2016-01-15,0.44,0.44,0.44,0.44,0,0.0,0.0,0.0,
2016-01-18,0.44,0.44,0.44,0.44,0,0.0,0.0,0.0,
2016-01-19,0.44,0.44,0.44,0.44,0,0.0,0.0,0.0,
2016-01-20,0.44,0.44,0.44,0.44,0,0.0,0.0,0.0,3924909.22
2016-01-21,0.47,0.47,0.45,0.46,10087500,-0.0213,0.0455,4640250.0,3488625.26
2016-01-22,0.47,0.48,0.47,0.47,14919100,0.0,0.0217,7011977.0,3509509.28
2016-01-25,0.47,0.48,0.46,0.46,8243800,-0.0213,-0.0213,3792148.0,3558857.78
2016-01-26,0.46,0.46,0.45,0.46,4204200,0.0,0.0,1933932.0,3517606.46
2016-01-27,0.46,0.47,0.46,0.46,3507900,0.0,0.0,1613634.0,3484498.5
