Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2004-01-21,0.61,0.62,0.56,0.57,46246000.0,-0.0656,,26360220.0,
2004-01-22,0.57,0.57,0.57,0.57,0.0,0.0,0.0,0.0,
2004-01-23,0.57,0.57,0.57,0.57,0.0,0.0,0.0,0.0,
2004-01-26,0.57,0.69,0.55,0.65,28551000.0,0.1404,0.1404,18558150.0,
2004-01-27,0.68,0.74,0.67,0.71,47717000.0,0.0441,0.0923,33879070.0,
2004-01-28,0.71,0.75,0.7,0.72,15466000.0,0.0141,0.0141,11135520.0,
2004-01-29,0.71,0.78,0.71,0.78,30191000.0,0.0986,0.0833,23548980.0,
2004-01-30,0.8,0.85,0.8,0.83,26363000.0,0.0375,0.0641,21881290.0,
2004-02-02,0.83,0.83,0.83,0.83,0.0,0.0,0.0,0.0,
2004-02-03,0.83,0.84,0.81,0.81,9624000.0,-0.0241,-0.0241,7795440.0,
2004-02-04,0.8,0.84,0.8,0.81,11569000.0,0.0125,0.0,9370890.0,
2004-02-05,0.81,0.82,0.8,0.81,4469000.0,0.0,0.0,3619890.0,
2004-02-06,0.82,0.83,0.81,0.81,7672000.0,-0.0122,0.0,6214320.0,
2004-02-09,0.81,0.82,0.76,0.77,6002000.0,-0.0494,-0.0494,4621540.0,
2004-02-10,0.77,0.77,0.73,0.73,8002000.0,-0.0519,-0.0519,5841460.0,
2004-02-11,0.73,0.75,0.71,0.71,5754000.0,-0.0274,-0.0274,4085340.0,
2004-02-12,0.72,0.73,0.69,0.7,5375000.0,-0.0278,-0.0141,3762500.0,
2004-02-13,0.69,0.74,0.69,0.7,4605000.0,0.0145,0.0,3223500.0,
2004-02-16,0.7,0.71,0.68,0.68,3600000.0,-0.0286,-0.0286,2448000.0,
2004-02-17,0.68,0.69,0.68,0.69,4047000.0,0.0147,0.0147,2792430.0,
2004-02-18,0.69,0.7,0.67,0.68,3983000.0,-0.0145,-0.0145,2708440.0,
2004-02-19,0.69,0.71,0.68,0.7,6232000.0,0.0145,0.0294,4362400.0,
2004-02-20,0.7,0.7,0.68,0.69,2126000.0,-0.0143,-0.0143,1466940.0,
2004-02-23,0.69,0.74,0.69,0.73,8674000.0,0.058,0.058,6332020.0,
